species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Desua7, 1, 0, 0.013, 0.012, 1, 0, 1, 0.997, 0.008
Desua8, 0, 0.002, 0.254, 0.192, 0, 0, 0, 0, 0.005
Desua9, 0, 0, 0.008, 0.006, 0, 0, 0, 0, 0.002
Dict1, 0, 0, 0.007, 0.009, 0, 0, 0, 0, 0.007
Dorm1, 0, 0, 0.007, 0.004, 0, 0, 0, 0, 0.002
Dorm2, 0, 0, 0.009, 0.011, 0, 0, 0, 0, 0.004
Dorm3, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.005
Dorm4, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
Dorm5, 0, 0, 0.009, 0.007, 0, 0, 0, 0, 0.004
Edwa1, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.005
Eise1, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.004
Eise2, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.001
Eise3, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
Eise4, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
Elus1, 0, 0, 0.009, 0.009, 0, 0, 0, 0, 0.004
Elus10, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Elus2, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
Elus3, 0, 0, 0.007, 0.008, 0, 0, 0, 0, 0.005
Elus4, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
Elus5, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0
Elus6, 0, 0, 0.011, 0.011, 0, 0, 0, 0, 0.008
Elus7, 0, 0, 0.01, 0.012, 0, 0, 0, 0, 0.01
Elus8, 0, 0, 0.008, 0.005, 0, 0, 0, 0, 0.005
Elus9, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
Erem2, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.007
Erem3, 0, 0, 0.008, 0.009, 0, 0, 0, 0, 0.007
Erem4, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Erem5, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
Erem6, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.006
FCPU1, 1, 0, 0.009, 0.013, 1, 0, 1, 0.244, 0.761
FCPU2, 0, 0, 0.252, 0.01, 0, 0, 0, 0, 0.004
Ferm1, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.006
Fibr1, 0, 0, 0.156, 0.075, 0, 0, 0, 0, 0.003
Fibr2, 0, 0, 0.004, 0.006, 0, 0, 0, 0, 0.001
Fibr3, 0, 0, 0.017, 0.018, 0, 0, 0, 0, 0.007
Fibr4, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.002
Fibr5, 1, 0.004, 0.009, 0.4, 1, 0, 1, 0.15, 0.852
Fibr6, 0, 0, 0.012, 0.011, 0, 0, 0, 0, 0.008
Fire1, 0, 0, 0.062, 0.026, 0, 0, 0, 0, 0.006
FirmA1, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0.006
FirmA10, 0, 0, 0.009, 0.004, 0, 0, 0, 0, 0.002
FirmA100, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.002
FirmA101, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
FirmA102, 0, 0, 0.256, 0.067, 0, 0, 0, 0, 0.003
FirmA103, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
FirmA104, 0, 0, 0.009, 0.011, 0, 0, 0, 0, 0.008
FirmA105, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.004
FirmA106, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.005
FirmA107, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.002
FirmA108, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
FirmA109, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
FirmA11, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
FirmA110, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.005
FirmA111, 0, 0, 0.006, 0.003, 0, 0, 0, 0, 0.002
FirmA112, 0, 0, 0.008, 0.007, 0, 0, 0, 0, 0.006
FirmA113, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.004
FirmA114, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
FirmA12, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.004
FirmA14, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.007
FirmA16, 0, 0, 0.021, 0.005, 0, 0, 0, 0, 0.003
FirmA18, 0, 0, 0.005, 0.007, 0, 0, 0, 0, 0.003
FirmA19, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.005
FirmA2, 0, 0, 0.036, 0.013, 0, 0, 0, 0, 0.009
FirmA20, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.003
FirmA21, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.003
FirmA24, 0, 0, 0.013, 0.013, 0, 0, 0, 0, 0.009
FirmA25, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
FirmA26, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.004
FirmA27, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.003
FirmA28, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
FirmA29, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.005
FirmA30, 0, 0, 0.003, 0.005, 0, 0, 0, 0, 0.003
FirmA31, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.004
FirmA32, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.006
FirmA33, 0, 0, 0.007, 0.01, 0, 0, 0, 0, 0.005
FirmA34, 0, 0, 0.177, 0.079, 0, 0, 0, 0, 0.008
FirmA35, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.004
FirmA36, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.003
FirmA37, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.003
FirmA38, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.004
FirmA39, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
FirmA40, 0, 0, 0.008, 0.014, 0, 0, 0, 0, 0.006
FirmA41, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.003
FirmA42, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.004
FirmA43, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
FirmA44, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.006
FirmA45, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.003
FirmA46, 0, 0, 0.012, 0.012, 0, 0, 0, 0, 0.007
FirmA47, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.001
FirmA48, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.004
FirmA49, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.005
FirmA5, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.004
FirmA50, 0, 0, 0.006, 0.008, 0, 0, 0, 0, 0.005
FirmA51, 0, 0, 0.01, 0.01, 0, 0, 0, 0, 0.008
FirmA52, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.002
FirmA53, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.005
FirmA54, 0, 0, 0.091, 0.031, 0, 0, 0, 0, 0.003
FirmA55, 0, 0, 0.01, 0.006, 0, 0, 0, 0, 0.005
FirmA56, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.006
FirmA57, 1, 0.004, 0.013, 0.424, 1, 0, 1, 0.07, 0.934
FirmA58, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.005
FirmA59, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.003
FirmA6, 0, 0, 0.011, 0.013, 0, 0, 0, 0, 0.01
FirmA60, 0, 0, 0.01, 0.011, 0, 0, 0, 0, 0.007
FirmA61, 0, 0, 0.006, 0.003, 0, 0, 0, 0, 0.003
FirmA62, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.005
FirmA63, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
FirmA64, 0, 0, 0.009, 0.01, 0, 0, 0, 0, 0.007
FirmA65, 0, 0, 0.009, 0.009, 0, 0, 0, 0, 0.006
FirmA66, 0, 0, 0.007, 0.008, 0, 0, 0, 0, 0.004
FirmA67, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.003
FirmA68, 0, 0, 0.008, 0.006, 0, 0, 0, 0, 0.004
FirmA69, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
FirmA7, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.005
FirmA70, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
FirmA71, 0, 0, 0.007, 0.008, 0, 0, 0, 0, 0.006
FirmA72, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
FirmA73, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
FirmA74, 0, 0, 0.004, 0.002, 0, 0, 0, 0, 0.001
FirmA75, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.004
FirmA76, 1, 0.003, 0.011, 0.651, 1, 0, 1, 0.248, 0.755
FirmA77, 0, 0, 0.013, 0.017, 0, 0, 0, 0, 0.01
FirmA78, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.005
FirmA79, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.006
FirmA8, 0, 0, 0.012, 0.012, 0, 0, 0, 0, 0.008
FirmA80, 1, 0.002, 0.008, 0.364, 1, 0, 1, 0.167, 0.837
FirmA81, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
FirmA83, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.004
FirmA84, 0, 0, 0.011, 0.009, 0, 0, 0, 0, 0.006
FirmA85, 0, 0, 0.009, 0.011, 0, 0, 0, 0, 0.008
FirmA86, 0, 0, 0.008, 0.005, 0, 0, 0, 0, 0.002
FirmA87, 0, 0, 0.006, 0.009, 0, 0, 0, 0, 0.004
FirmA88, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
FirmA89, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.005
FirmA9, 0, 0, 0.015, 0.013, 0, 0, 0, 0, 0.01
FirmA90, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
FirmA91, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.003
FirmA92, 1, 0.002, 0.008, 0.449, 1, 0, 1, 0.088, 0.918
FirmA93, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
FirmA94, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.003
FirmA95, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.007
FirmA96, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.005
FirmA97, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.006
FirmA98, 0, 0, 0.003, 0.005, 0, 0, 0, 0, 0.002
FirmA99, 0, 0, 0.008, 0.005, 0, 0, 0, 0, 0.003
FirmB1, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
FirmB10, 1, 0.005, 0.006, 0.19, 1, 0, 1, 0.284, 0.717
FirmB11, 0, 0, 0.005, 0.002, 0, 0, 0, 0, 0.002
FirmB12, 0, 0, 0.017, 0.014, 0, 0, 0, 0, 0.006
FirmB13, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
FirmB14, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
FirmB15, 0, 0, 0.009, 0.009, 0, 0, 0, 0, 0.008
FirmB16, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
FirmB17, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.004
FirmB2, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.005
FirmB3, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.006
FirmB4, 0, 0, 0.004, 0.006, 0, 0, 0, 0, 0.004
FirmB5, 0, 0, 0.011, 0.013, 0, 0, 0, 0, 0.011
FirmB6, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.002
FirmB7, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.001
FirmB8, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
FirmB9, 0, 0, 0.286, 0.128, 0, 0, 0, 0, 0.002
FirmC1, 0, 0, 0.01, 0.008, 0, 0, 0, 0, 0.004
FirmC10, 0, 0, 0.036, 0.021, 0, 0, 0, 0, 0.003
FirmC11, 0, 0, 0.017, 0.011, 0, 0, 0, 0, 0.004
FirmC12, 0, 0, 0.01, 0.005, 0, 0, 0, 0, 0.001
FirmC13, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0.005
FirmC14, 0, 0, 0.036, 0.036, 0, 0, 0, 0, 0.003
FirmC15, 0, 0, 0.009, 0.006, 0, 0, 0, 0, 0
FirmC16, 0, 0.001, 0.01, 0.014, 0, 0, 0, 0, 0.005
FirmC17, 0, 0, 0.008, 0.01, 0, 0, 0, 0, 0.006
FirmC18, 1, 0.005, 0.013, 0.217, 1, 0, 1, 0.238, 0.765
FirmC19, 0, 0, 0.057, 0.032, 0, 0, 0, 0, 0.004
FirmC3, 0, 0, 0.017, 0.011, 0, 0, 0, 0, 0.004
FirmC4, 0, 0, 0.01, 0.01, 0, 0, 0, 0, 0.004
FirmC5, 0, 0, 0.015, 0.013, 0, 0, 0, 0, 0.012
FirmC6, 0, 0, 0.007, 0.004, 0, 0, 0, 0, 0.003
FirmC7, 1, 0.006, 0.011, 0.518, 1, 0, 1, 0.314, 0.688
FirmC8, 0, 0, 0.037, 0.023, 0, 0, 0, 0, 0.003
FirmC9, 0, 0, 0.013, 0.009, 0, 0, 0, 0, 0.002
FirmD1, 0, 0, 0.004, 0.006, 0, 0, 0, 0, 0.004
FirmD2, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
FirmD3, 0, 0, 0.007, 0.008, 0, 0, 0, 0, 0.007
FirmD4, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
FirmE1, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.004
FirmE2, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.003
FirmE3, 0, 0, 0.007, 0.011, 0, 0, 0, 0, 0.007
FirmE4, 0, 0, 0.009, 0.009, 0, 0, 0, 0, 0.006
FirmE5, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
FirmE6, 0, 0, 0.01, 0.011, 0, 0, 0, 0, 0.007
FirmE7, 0, 0, 0.008, 0.011, 0, 0, 0, 0, 0.007
FirmE8, 0, 0, 0.009, 0.011, 0, 0, 0, 0, 0.008
FirmF1, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.006
FirmF2, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
FirmF3, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
FirmG1, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.005
FirmG2, 0, 0, 0.004, 0.008, 0, 0, 0, 0, 0.004
FirmG3, 0, 0, 0.01, 0.011, 0, 0, 0, 0, 0.007
FirmG4, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
FirmG5, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.004
FirmG6, 0, 0, 0.009, 0.011, 0, 0, 0, 0, 0.006
Firms1, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.004
Firms10, 0, 0, 0.008, 0.007, 0, 0, 0, 0, 0.006
Firms11, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.007
Firms12, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0.004
Firms13, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.001
Firms15, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Firms16, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
Firms17, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.006
Firms18, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
Firms2, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Firms20, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.004
Firms21, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.005
Firms22, 0, 0, 0.008, 0.01, 0, 0, 0, 0, 0.007
Firms23, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.005
Firms24, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.004
Firms25, 0, 0, 0.005, 0.003, 0, 0, 0, 0, 0.002
Firms26, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
Firms27, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0.006
Firms28, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.005
Firms29, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.004
Firms3, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.006
Firms30, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
Firms31, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.005
Firms32, 0, 0, 0.006, 0.008, 0, 0, 0, 0, 0.003
Firms33, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.003
Firms4, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
Firms5, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.004
Firms6, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.006
Firms7, 0, 0, 0.007, 0.009, 0, 0, 0, 0, 0.005
Firms8, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.005
Firms9, 0, 0, 0.005, 0.01, 0, 0, 0, 0, 0.005
Fuso2, 0, 0, 0.016, 0.014, 0, 0, 0, 0, 0.004
Gemm2, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.005
Gemm3, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.004
Gemm4, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
Gemm5, 0, 0, 0.007, 0.01, 0, 0, 0, 0, 0.007
Gemm6, 0, 0, 0.003, 0.005, 0, 0, 0, 0, 0.002
Gemm7, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.003
Gemm8, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.005
Gemm9, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
GemmA1, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
Gold1, 0, 0.001, 0.012, 0.012, 0, 0, 0, 0, 0.008
Gold2, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.002
Hydr1, 0, 0, 0.007, 0.008, 0, 0, 0, 0, 0.004
Hydr2, 0, 0, 0.01, 0.008, 0, 0, 0, 0, 0.007
J088X1, 0, 0, 0.5, 0.246, 0, 0, 0, 0, 0.006
KSB1X1, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
KSB1X2, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.005
KSB1X3, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.005
KSB1X4, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.004
Krum1, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
Late1, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.005
Late2, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.007
Late3, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.005
Lind1, 1, 0.002, 0.006, 0.115, 1, 0, 1, 0.628, 0.374
Lind2, 0, 0, 0.634, 0.055, 0, 0, 0, 0, 0.004
Lind4, 0, 0, 0.575, 0.062, 0, 0, 0, 0, 0.008
Marg1, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
Marg2, 0, 0, 0.009, 0.009, 0, 0, 0, 0, 0.007
Marg6, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.003
Marg7, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.005
Mari1, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Mari2, 0, 0, 0.01, 0.01, 0, 0, 0, 0, 0.009
Mari3, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
Mari5, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.005
Mari6, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
Meth1, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.004
Meth2, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0.004
Meth3, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
Meth4, 0, 0, 0.004, 0.006, 0, 0, 0, 0, 0.004
Meth5, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.003
Muir1, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.002
MyxA1, 0, 0, 0.017, 0.013, 0, 0, 0, 0, 0.005
MyxA2, 0, 0, 0.007, 0.004, 0, 0, 0, 0, 0.003
MyxA3, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0.003
MyxA4, 0, 0, 0.034, 0.017, 0, 0, 0, 0, 0.003
Myxo1, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.002
Myxo10, 0, 0, 0.176, 0.072, 0, 0, 0, 0, 0.003
Myxo11, 1, 0, 0.01, 0.006, 1, 0, 1, 1, 0.004
Myxo13, 1, 0, 0.015, 0.012, 1, 0, 1, 1, 0.009
Myxo14, 0, 0, 0.017, 0.013, 0, 0, 0, 0, 0.003
Myxo15, 0, 0, 0.29, 0.083, 0, 0, 0, 0, 0.003
Myxo17, 1, 0, 0.009, 0.01, 1, 0, 1, 0.999, 0.002
Myxo18, 1, 0.005, 0.038, 0.378, 1, 0, 1, 0.257, 0.746
Myxo19, 1, 0, 0.014, 0.009, 1, 0, 1, 0.998, 0.007
Myxo2, 0, 0, 0.01, 0.008, 0, 0, 0, 0, 0.005
Myxo3, 0, 0, 0.039, 0.028, 0, 0, 0, 0, 0.011
Myxo5, 1, 0.003, 0.006, 0.233, 1, 0, 1, 0.128, 0.875
Myxo6, 0, 0, 0.018, 0.01, 0, 0, 0, 0, 0.004
Myxo7, 0, 0, 0.05, 0.041, 0, 0, 0, 0, 0.002
Myxo8, 0, 0, 0.051, 0.031, 0, 0, 0, 0, 0.003
Myxo9, 0, 0, 0.025, 0.015, 0, 0, 0, 0, 0.007
NPL1, 0, 0, 0.011, 0.01, 0, 0, 0, 0, 0.006
Nitr1, 1, 0.002, 0.015, 0.191, 1, 0, 1, 0.037, 0.971
Nitr10, 0, 0, 0.005, 0.008, 0, 0, 0, 0, 0.004
Nitr11, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
Nitr12, 0, 0, 0.007, 0.008, 0, 0, 0, 0, 0.006
Nitr13, 0, 0, 0.009, 0.008, 0, 0, 0, 0, 0.007
Nitr14, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.005
Nitr15, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.003
Nitr16, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.004
Nitr17, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
Nitr2, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0.005
Nitr3, 0, 0, 0.004, 0.007, 0, 0, 0, 0, 0.002
Nitr4, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
Nitr5, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.005
Nitr6, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.004
Nitr7, 0, 0, 0.002, 0.003, 0, 0, 0, 0, 0.002
Nitr8, 0, 0, 0.006, 0.003, 0, 0, 0, 0, 0.001
Nitr9, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
Nits1, 0, 0, 0.011, 0.013, 0, 0, 0, 0, 0.01
Nits2, 0, 0, 0.016, 0.014, 0, 0, 0, 0, 0.011
Nits3, 0, 0, 0.003, 0.005, 0, 0, 0, 0, 0.002
Nits4, 0, 0, 0.008, 0.007, 0, 0, 0, 0, 0.003
NitsA1, 0, 0, 0.015, 0.015, 0, 0, 0, 0, 0.009
NitsA2, 0, 0, 0.013, 0.014, 0, 0, 0, 0, 0.007
NitsA3, 0, 0.001, 0.008, 0.006, 0, 0, 0, 0, 0.004
Node_AABM5X1_AABM5X2_0, 0.001, 0, 0.01, 0.011, 0.001, 0, 0.001, 0, 0.011
Node_AABM5X1_AABM5X3_0, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.001
Node_Acid11_Acid16_0, 0.004, 0, 0.009, 0.006, 0.004, 0, 0.004, 0.002, 0.002
Node_Acid11_Acid31_0, 0.001, 0, 0.004, 0.002, 0.001, 0, 0.001, 0.001, 0.001
Node_Acid12_Acid13_0, 0.001, 0, 0.005, 0.005, 0.001, 0, 0.001, 0.001, 0.004
Node_Acid1_Acid17_0, 0.016, 0, 0.324, 0.036, 0.016, 0, 0.016, 0.016, 0.001
Node_Acid1_Acid3_0, 0.339, 0, 0.006, 0.049, 0.337, 0, 0.339, 0.228, 0.112
Node_Acid23_Acid12_0, 0.002, 0, 0.005, 0.004, 0.002, 0, 0.002, 0.001, 0.003
Node_Acid29_Acid27_0, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.002
Node_Acid2_Acid11_0, 0.011, 0, 0.072, 0.012, 0.011, 0, 0.011, 0.009, 0.003
Node_Acid2_Acid18_0, 0.003, 0, 0.008, 0.008, 0.003, 0, 0.003, 0.003, 0
Node_Acid32_Acid25_0, 0.026, 0, 0.003, 0.005, 0.026, 0, 0.026, 0.006, 0.022
Node_Acid32_Acid26_0, 0.169, 0, 0.007, 0.01, 0.169, 0, 0.169, 0.025, 0.15
Node_Acid34_Acid22_0, 0.003, 0, 0.156, 0.011, 0.003, 0, 0.003, 0.002, 0.003
Node_Acid34_Acid24_0, 0.002, 0, 0.006, 0.004, 0.002, 0, 0.002, 0.001, 0.005
Node_Acid34_Acid29_0, 0.002, 0, 0.003, 0.003, 0.002, 0, 0.002, 0.001, 0.002
Node_Acid34_Acid33_0, 0.003, 0, 0.004, 0.003, 0.003, 0, 0.003, 0.001, 0.005
Node_Acid37_Acid21_0, 0, 0, 0.008, 0.002, 0, 0, 0, 0, 0.001
Node_Acid37_Acid30_0, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
Node_Acid37_Acid32_0, 0.007, 0, 0.008, 0.011, 0.007, 0, 0.007, 0.001, 0.008
Node_Acid38_Acid10_0, 0.16, 0, 0.01, 0.008, 0.159, 0, 0.16, 0.15, 0.014
Node_Acid38_Acid1_0, 0.233, 0, 0.002, 0.017, 0.23, 0, 0.233, 0.1, 0.133
Node_Acid38_Acid2_0, 0.08, 0, 0.027, 0.036, 0.08, 0, 0.08, 0.068, 0.014
Node_Acid38_Acid34_0, 0.156, 0, 0.08, 0.016, 0.156, 0, 0.156, 0.153, 0.003
Node_Acid38_Acid36_0, 1.007, 0.004, 0.011, 0.009, 1, 0, 1.007, 0.993, 0.012
Node_Acid38_Acid40_0, 1.002, 0.004, 0.013, 0.189, 0.998, 0, 1.002, 0.366, 0.641
Node_Acid38_Acid4_0, 0.222, 0.001, 0.002, 0.011, 0.219, 0, 0.222, 0.158, 0.063
Node_Acid38_Acid5_0, 0.102, 0, 0.01, 0.014, 0.101, 0, 0.102, 0.07, 0.032
