species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Omni3, 0, 0, 0.008, 0.011, 0, 0, 0, 0, 0.007
Omni4, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.001
Omni6, 0, 0, 0.014, 0.01, 0, 0, 0, 0, 0.01
Omni7, 0, 0, 0.004, 0.001, 0, 0, 0, 0, 0.001
Omni8, 0, 0, 0.01, 0.015, 0, 0, 0, 0, 0.006
P4572X1, 0, 0, 0.006, 0.01, 0, 0, 0, 0, 0.006
Pate1, 0, 0, 0.007, 0.008, 0, 0, 0, 0, 0.007
Pate10, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.006
Pate11, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.004
Pate12, 0, 0, 0.006, 0.008, 0, 0, 0, 0, 0.006
Pate13, 0, 0, 0.014, 0.014, 0, 0, 0, 0, 0.012
Pate14, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0.005
Pate15, 0, 0, 0.006, 0.003, 0, 0, 0, 0, 0.003
Pate17, 0, 0, 0.004, 0.002, 0, 0, 0, 0, 0.001
Pate18, 0, 0, 0.011, 0.01, 0, 0, 0, 0, 0.008
Pate19, 0, 0, 0.009, 0.01, 0, 0, 0, 0, 0.008
Pate21, 0, 0, 0.004, 0.006, 0, 0, 0, 0, 0.004
Pate22, 0, 0, 0.009, 0.009, 0, 0, 0, 0, 0.007
Pate23, 0, 0, 0.01, 0.013, 0, 0, 0, 0, 0.008
Pate24, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.005
Pate25, 0, 0, 0.015, 0.021, 0, 0, 0, 0, 0.013
Pate26, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.006
Pate27, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
Pate28, 0, 0, 0.009, 0.007, 0, 0, 0, 0, 0.007
Pate29, 0, 0, 0.008, 0.01, 0, 0, 0, 0, 0.005
Pate3, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.005
Pate30, 0, 0, 0.009, 0.011, 0, 0, 0, 0, 0.008
Pate31, 0, 0, 0.011, 0.008, 0, 0, 0, 0, 0.008
Pate32, 0, 0, 0.01, 0.009, 0, 0, 0, 0, 0.009
Pate33, 0, 0, 0.009, 0.007, 0, 0, 0, 0, 0.007
Pate34, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.006
Pate35, 0, 0, 0.012, 0.017, 0, 0, 0, 0, 0.01
Pate36, 0, 0, 0.012, 0.012, 0, 0, 0, 0, 0.008
Pate37, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.004
Pate38, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.005
Pate39, 0, 0, 0.007, 0.008, 0, 0, 0, 0, 0.007
Pate4, 0, 0, 0.01, 0.012, 0, 0, 0, 0, 0.01
Pate40, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0.004
Pate41, 0, 0, 0.008, 0.01, 0, 0, 0, 0, 0.007
Pate43, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
Pate44, 0, 0, 0.007, 0.008, 0, 0, 0, 0, 0.005
Pate45, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.006
Pate46, 0, 0, 0.005, 0.007, 0, 0, 0, 0, 0.004
Pate48, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.003
Pate49, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0.006
Pate5, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.005
Pate50, 0, 0, 0.006, 0.008, 0, 0, 0, 0, 0.006
Pate51, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.006
Pate52, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.002
Pate53, 0, 0, 0.011, 0.01, 0, 0, 0, 0, 0.009
Pate54, 0, 0, 0.009, 0.01, 0, 0, 0, 0, 0.006
Pate55, 0, 0, 0.013, 0.013, 0, 0, 0, 0, 0.01
Pate56, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.005
Pate57, 0, 0, 0.004, 0.006, 0, 0, 0, 0, 0.004
Pate6, 0, 0, 0.014, 0.01, 0, 0, 0, 0, 0.008
Pate7, 0, 0, 0.012, 0.013, 0, 0, 0, 0, 0.011
Pate8, 0, 0, 0.009, 0.012, 0, 0, 0, 0, 0.006
Pate9, 0, 0, 0.008, 0.005, 0, 0, 0, 0, 0.004
Plan12, 0, 0, 0.01, 0.005, 0, 0, 0, 0, 0.003
Plan14, 0, 0, 0.008, 0.011, 0, 0, 0, 0, 0.008
Plan16, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.007
Plan17, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.002
Plan18, 0, 0, 0.011, 0.009, 0, 0, 0, 0, 0.006
Plan2, 0, 0, 0.023, 0.013, 0, 0, 0, 0, 0.001
Plan21, 0, 0, 0.01, 0.008, 0, 0, 0, 0, 0.006
Plan22, 0, 0, 0.023, 0.012, 0, 0, 0, 0, 0.001
Plan23, 0, 0, 0.01, 0.012, 0, 0, 0, 0, 0.008
Plan26, 0, 0, 0.009, 0.009, 0, 0, 0, 0, 0.007
Plan27, 1, 0.001, 0.009, 0.083, 1, 0, 1, 0.006, 1.002
Plan3, 0, 0, 0.009, 0.006, 0, 0, 0, 0, 0.004
Plan30, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Plan31, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.006
Plan32, 0, 0, 0.015, 0.016, 0, 0, 0, 0, 0.008
Plan33, 0, 0, 0.007, 0.009, 0, 0, 0, 0, 0.006
Plan39, 0, 0, 0.006, 0.003, 0, 0, 0, 0, 0.003
Plan4, 1, 0.002, 0.008, 0.203, 1, 0, 1, 0.24, 0.764
Plan40, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
Plan42, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
Plan43, 0, 0, 0.009, 0.006, 0, 0, 0, 0, 0.004
Plan44, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0.006
Plan5, 0, 0, 0.014, 0.018, 0, 0, 0, 0, 0.012
Plan7, 0, 0, 0.01, 0.005, 0, 0, 0, 0, 0.005
Pori1, 0, 0, 0.01, 0.01, 0, 0, 0, 0, 0.004
Pori2, 0, 0, 0.013, 0.013, 0, 0, 0, 0, 0.007
ProtA10, 0, 0, 0.003, 0.005, 0, 0, 0, 0, 0.002
ProtA11, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.004
ProtA12, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
ProtA13, 0, 0, 0.009, 0.011, 0, 0, 0, 0, 0.009
ProtA14, 0, 0, 0.012, 0.009, 0, 0, 0, 0, 0.007
ProtA16, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
ProtA18, 0, 0.001, 0.006, 0.005, 0, 0, 0, 0, 0.004
ProtA19, 0, 0, 0.009, 0.01, 0, 0, 0, 0, 0.005
ProtA2, 1, 0.001, 0.009, 0.012, 1, 0, 1, 0.056, 0.952
ProtA20, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
ProtA21, 0, 0, 0.01, 0.012, 0, 0, 0, 0, 0.007
ProtA24, 0, 0, 0.009, 0.007, 0, 0, 0, 0, 0.004
ProtA26, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.004
ProtA27, 0, 0, 0.01, 0.008, 0, 0, 0, 0, 0.007
ProtA29, 0, 0, 0.003, 0.004, 0, 0, 0, 0, 0.003
ProtA3, 0, 0, 0.013, 0.013, 0, 0, 0, 0, 0.008
ProtA30, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.005
ProtA31, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.006
ProtA32, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
ProtA33, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.002
ProtA34, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.004
ProtA35, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0.001
ProtA36, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.001
ProtA37, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.006
ProtA38, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.003
ProtA39, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.002
ProtA40, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0
ProtA41, 0, 0, 0.002, 0, 0, 0, 0, 0, 0
ProtA42, 0, 0, 0.003, 0.005, 0, 0, 0, 0, 0.003
ProtA43, 0, 0, 0.006, 0.008, 0, 0, 0, 0, 0.004
ProtA44, 0, 0, 0.009, 0.01, 0, 0, 0, 0, 0.008
ProtA45, 0, 0, 0.007, 0.004, 0, 0, 0, 0, 0.003
ProtA46, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.006
ProtA47, 1, 0, 0.007, 0.027, 1, 0, 1, 0.891, 0.111
ProtA48, 0, 0, 0.201, 0.052, 0, 0, 0, 0, 0.006
ProtA49, 0, 0, 0.008, 0.01, 0, 0, 0, 0, 0.004
ProtA5, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.005
ProtA50, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.004
ProtA51, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
ProtA52, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
ProtA53, 0, 0, 0.002, 0, 0, 0, 0, 0, 0
ProtA54, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.005
ProtA55, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.004
ProtA56, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
ProtA57, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
ProtA58, 0, 0, 0.002, 0.004, 0, 0, 0, 0, 0
ProtA60, 0, 0, 0.01, 0.01, 0, 0, 0, 0, 0.003
ProtA61, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
ProtA62, 1, 0.003, 0.125, 0.135, 1, 0, 1, 0.943, 0.059
ProtA63, 0, 0, 0.899, 0.026, 0, 0, 0, 0, 0.003
ProtA64, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.005
ProtA66, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0
ProtA67, 0, 0, 0.011, 0.014, 0, 0, 0, 0, 0.009
ProtA68, 0, 0, 0.059, 0.003, 0, 0, 0, 0, 0.003
ProtA69, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
ProtA7, 0, 0, 0.015, 0.018, 0, 0, 0, 0, 0.012
ProtA70, 0, 0, 0.007, 0.008, 0, 0, 0, 0, 0.006
ProtA71, 1, 0.001, 0.005, 0.111, 1, 0, 1, 0.331, 0.671
ProtA72, 0, 0, 0.011, 0.008, 0, 0, 0, 0, 0.006
ProtA74, 0, 0, 0.01, 0.01, 0, 0, 0, 0, 0.004
ProtA75, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
ProtA76, 0, 0.001, 0.341, 0.193, 0, 0, 0, 0, 0.007
ProtA77, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
ProtA8, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.004
ProtA9, 0, 0, 0.014, 0.012, 0, 0, 0, 0, 0.007
ProtG1, 0, 0, 0.024, 0.015, 0, 0, 0, 0, 0.008
ProtG10, 0, 0, 0.006, 0.003, 0, 0, 0, 0, 0.003
ProtG11, 0, 0, 0.289, 0.052, 0, 0, 0, 0, 0.005
ProtG12, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.004
ProtG13, 1, 0, 0.033, 0.018, 1, 0, 1, 1, 0.006
ProtG14, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.005
ProtG15, 0, 0, 0.006, 0.008, 0, 0, 0, 0, 0.004
ProtG16, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.003
ProtG17, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.003
ProtG18, 0, 0, 0.011, 0.015, 0, 0, 0, 0, 0.009
ProtG19, 0, 0, 0.004, 0.006, 0, 0, 0, 0, 0.003
ProtG20, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.006
ProtG21, 0, 0, 0.006, 0.008, 0, 0, 0, 0, 0.004
ProtG22, 1, 0, 0.009, 0.018, 1, 0, 1, 0.163, 0.845
ProtG24, 0, 0, 0.01, 0.011, 0, 0, 0, 0, 0.01
ProtG25, 0, 0, 0.011, 0.01, 0, 0, 0, 0, 0.007
ProtG26, 1, 0, 0.014, 0.029, 1, 0, 1, 0.295, 0.715
ProtG27, 0, 0, 0.009, 0.007, 0, 0, 0, 0, 0.003
ProtG28, 0, 0, 0.008, 0.006, 0, 0, 0, 0, 0.003
ProtG29, 0, 0, 0.005, 0.006, 0, 0, 0, 0, 0.003
ProtG3, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.003
ProtG30, 0, 0, 0.003, 0.002, 0, 0, 0, 0, 0.002
ProtG31, 0, 0, 0.036, 0.012, 0, 0, 0, 0, 0.009
ProtG32, 0, 0, 0.302, 0.008, 0, 0, 0, 0, 0.003
ProtG33, 1, 0.001, 0.008, 0.221, 1, 0, 1, 0.384, 0.622
ProtG34, 0, 0, 0.01, 0.005, 0, 0, 0, 0, 0.004
ProtG35, 0, 0, 0.01, 0.01, 0, 0, 0, 0, 0.01
ProtG36, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.004
ProtG37, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.003
ProtG38, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0.004
ProtG39, 0, 0, 0.005, 0.003, 0, 0, 0, 0, 0.003
ProtG4, 0, 0, 0.009, 0.009, 0, 0, 0, 0, 0.006
ProtG40, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
ProtG41, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.002
ProtG42, 0, 0, 0.018, 0.02, 0, 0, 0, 0, 0.005
ProtG43, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.005
ProtG44, 0, 0, 0.168, 0.006, 0, 0, 0, 0, 0.004
ProtG45, 0, 0, 0.026, 0.01, 0, 0, 0, 0, 0.003
ProtG46, 0, 0, 0.007, 0.008, 0, 0, 0, 0, 0.004
ProtG47, 0, 0, 0.002, 0, 0, 0, 0, 0, 0
ProtG48, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
ProtG49, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
ProtG5, 0, 0, 0.01, 0.009, 0, 0, 0, 0, 0.008
ProtG50, 0, 0, 0.086, 0.017, 0, 0, 0, 0, 0.001
ProtG51, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.002
ProtG52, 2, 0.011, 0.135, 1.026, 1, 0, 2, 1.802, 0.192
ProtG53, 0, 0, 0.007, 0.009, 0, 0, 0, 0, 0.006
ProtG54, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.002
ProtG55, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.003
ProtG56, 1, 0, 0.062, 0.031, 1, 0, 1, 0.998, 0.007
ProtG57, 0, 0, 0.02, 0.011, 0, 0, 0, 0, 0.002
ProtG58, 1, 0, 0.011, 0.01, 1, 0, 1, 1, 0.007
ProtG59, 1, 0, 0.005, 0.005, 1, 0, 1, 1, 0.002
ProtG6, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.004
ProtG60, 1, 0, 0.009, 0.01, 1, 0, 1, 0.999, 0.005
ProtG61, 1, 0, 0.011, 0.01, 1, 0, 1, 0.999, 0.007
ProtG62, 0, 0, 0.01, 0.011, 0, 0, 0, 0, 0.007
ProtG63, 1, 0.001, 0.104, 0.03, 1, 0, 1, 0.25, 0.755
ProtG64, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
ProtG65, 0, 0, 0.004, 0.003, 0, 0, 0, 0, 0.002
ProtG66, 2, 0.997, 0.01, 0.012, 1, 0, 2, 0.005, 0.008
ProtG67, 1, 0.001, 0.26, 0.036, 1, 0, 1, 0.092, 0.911
ProtG68, 1, 0.012, 0.025, 0.954, 1, 0, 1, 0.983, 0.008
ProtG69, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.003
ProtG7, 0, 0, 0.387, 0.071, 0, 0, 0, 0, 0.002
ProtG70, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0
ProtG71, 0, 0, 0.499, 0.015, 0, 0, 0, 0, 0.005
ProtG72, 0, 0, 0.017, 0.005, 0, 0, 0, 0, 0.001
ProtG73, 1, 0, 0.011, 0.012, 1, 0, 1, 0.999, 0.008
ProtG74, 0, 0, 0.017, 0.018, 0, 0, 0, 0, 0.004
ProtG75, 1, 0.004, 0.01, 0.5, 1, 0, 1, 0.021, 0.983
ProtG76, 0, 0, 0.01, 0.012, 0, 0, 0, 0, 0.008
ProtG77, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.003
ProtG78, 0, 0, 0.077, 0.013, 0, 0, 0, 0, 0.004
ProtG79, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.006
ProtG8, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.001
ProtG80, 1, 0.001, 0.013, 0.014, 1, 0, 1, 0.009, 0.994
ProtG81, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
ProtG82, 1, 0.004, 0.016, 0.316, 1, 0, 1, 0.991, 0.009
ProtG83, 1, 0.004, 1.006, 0.557, 1, 0, 1, 0.932, 0.07
ProtG84, 1, 0.001, 0.013, 0.059, 1, 0, 1, 0.274, 0.728
ProtG85, 0, 0, 1.009, 0.345, 0, 0, 0, 0, 0.003
ProtG86, 0, 0, 1.005, 0.359, 0, 0, 0, 0, 0.002
ProtG87, 0, 0, 0.01, 0.011, 0, 0, 0, 0, 0.008
ProtG88, 1, 0.03, 0.115, 1.879, 1, 0, 1, 0.964, 0.006
ProtG89, 1, 0, 0.031, 0.019, 1, 0, 1, 1, 0.004
ProtG9, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.002
ProtG90, 0, 0, 0.009, 0.005, 0, 0, 0, 0, 0.005
ProtG91, 1, 0, 0.015, 0.338, 1, 0, 1, 0.998, 0.009
ProtM1, 0, 0, 0.006, 0.002, 0, 0, 0, 0, 0.002
ProtM2, 0, 0, 0.006, 0.008, 0, 0, 0, 0, 0.002
ProtM3, 0, 0, 0.022, 0.009, 0, 0, 0, 0, 0.004
ProtZ1, 1, 0, 0.71, 0.158, 1, 0, 1, 0.86, 0.143
ProtZ2, 1, 0, 0.035, 0.023, 1, 0, 1, 0.976, 0.031
ProtZ3, 1, 0.005, 0.679, 0.171, 1, 0, 1, 0.843, 0.155
ProtZ4, 1, 0, 0.685, 0.025, 1, 0, 1, 0.884, 0.118
ProtZ5, 0, 0, 0.402, 0.176, 0, 0, 0, 0, 0.004
RBG1, 0, 0, 0.013, 0.005, 0, 0, 0, 0, 0.001
Rifl1, 0, 0, 0.008, 0.005, 0, 0, 0, 0, 0.004
SAR3X1, 0, 0, 0.026, 0.029, 0, 0, 0, 0, 0.005
SAR3X2, 0, 0, 0.027, 0.016, 0, 0, 0, 0, 0.006
SLNR1, 0, 0, 0.013, 0.02, 0, 0, 0, 0, 0.013
SM23X1, 0, 0, 0.006, 0.008, 0, 0, 0, 0, 0.003
SZUA1, 0, 0, 0.006, 0.002, 0, 0, 0, 0, 0.002
SZUA2, 0, 0, 0.071, 0.035, 0, 0, 0, 0, 0.002
Sche1, 0, 0, 0.013, 0.008, 0, 0, 0, 0, 0.001
Spir10, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.004
Spir11, 0, 0, 0.103, 0.084, 0, 0, 0, 0, 0.001
Spir12, 0, 0.001, 0.052, 0.042, 0, 0, 0, 0, 0.007
Spir13, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Spir15, 1, 0.001, 0.111, 0.539, 1, 0, 1, 0.831, 0.171
Spir2, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.007
Spir3, 0, 0, 0.014, 0.015, 0, 0, 0, 0, 0.013
Spir4, 0, 0, 0.683, 0.161, 0, 0, 0, 0, 0.003
Spir8, 0, 0, 0.021, 0.015, 0, 0, 0, 0, 0.003
Spir9, 1, 0.026, 0.161, 1.929, 1, 0, 1, 0.785, 0.196
Sume1, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.003
Syne1, 0, 0, 0.009, 0.009, 0, 0, 0, 0, 0.009
Syne10, 0, 0, 0.007, 0.008, 0, 0, 0, 0, 0.007
Syne2, 0, 0, 0.008, 0.009, 0, 0, 0, 0, 0.005
Syne3, 0, 0, 0.006, 0.008, 0, 0, 0, 0, 0.005
Syne4, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
Syne5, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
Syne6, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.004
Syne7, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.006
Syne8, 0, 0, 0.006, 0.006, 0, 0, 0, 0, 0.005
Syne9, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.003
TA06A1, 0, 0, 0.007, 0.008, 0, 0, 0, 0, 0.007
TA06X1, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.005
Therd1, 0, 0, 0.011, 0.013, 0, 0, 0, 0, 0.01
Therg2, 0, 0, 0.01, 0.009, 0, 0, 0, 0, 0.007
Therg3, 0, 0, 0.006, 0.008, 0, 0, 0, 0, 0.005
Therg4, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.002
Therg5, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
Therg6, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.003
Therg8, 0, 0, 0.004, 0.007, 0, 0, 0, 0, 0.003
Thers1, 1, 0, 0.016, 0.129, 1, 0, 1, 0.001, 1
UBA1X1, 1, 0, 0.006, 0.022, 1, 0, 1, 0.34, 0.664
UBA1X2, 0, 0, 0.008, 0.008, 0, 0, 0, 0, 0.004
UBA1X3, 0, 0, 0.028, 0.03, 0, 0, 0, 0, 0.008
UBA1X4, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.003
UBA1X5, 0, 0, 0.006, 0.009, 0, 0, 0, 0, 0.004
UBA1X6, 0, 0, 0.345, 0.014, 0, 0, 0, 0, 0.003
UBA2X1, 0, 0, 0.074, 0.041, 0, 0, 0, 0, 0.005
UBA6X1, 0, 0.001, 0.007, 0.005, 0, 0, 0, 0, 0.003
UBA9X1, 0, 0, 0.016, 0.017, 0, 0, 0, 0, 0.006
UBA9X2, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.003
UBA9X3, 0, 0, 0.012, 0.012, 0, 0, 0, 0, 0.008
UBP13X1, 0, 0, 0.002, 0.001, 0, 0, 0, 0, 0.001
UBP14X1, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.006
UBP4X1, 0, 0, 0.008, 0.007, 0, 0, 0, 0, 0.007
UBP6X1, 0, 0, 0.469, 0.12, 0, 0, 0, 0, 0.009
Verr10, 1, 0, 0.005, 0.105, 1, 0, 1, 0.25, 0.754
Verr11, 0, 0, 1, 0.004, 0, 0, 0, 0, 0.004
Verr12, 1, 0, 0.007, 0.008, 1, 0, 1, 0.996, 0.011
Verr13, 0, 0, 0.018, 0.018, 0, 0, 0, 0, 0.007
Verr14, 1, 0.01, 0.025, 0.997, 1, 0, 1, 0.989, 0.006
Verr2, 1, 0.014, 0.022, 1.003, 1, 0, 1, 0.985, 0.005
Verr3, 0, 0, 0.255, 0.045, 0, 0, 0, 0, 0.004
Verr4, 0, 0, 0.034, 0.022, 0, 0, 0, 0, 0.004
Verr5, 0, 0, 0.008, 0.007, 0, 0, 0, 0, 0.003
Verr6, 0, 0, 0.009, 0.007, 0, 0, 0, 0, 0.004
Verr7, 1, 0, 0.008, 0.006, 1, 0, 1, 0.999, 0.005
Verr8, 0, 0, 0.066, 0.017, 0, 0, 0, 0, 0.001
Verr9, 1, 0, 0.011, 0.004, 1, 0, 1, 0.999, 0.003
WOR1, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.004
WOR2, 0, 0, 0.007, 0.007, 0, 0, 0, 0, 0.006
WOR3, 0, 0, 0.008, 0.01, 0, 0, 0, 0, 0.008
WOR4, 0, 0, 0.009, 0.01, 0, 0, 0, 0, 0.008
WOR6, 1, 0.001, 0.007, 0.034, 1, 0, 1, 0.14, 0.866
WOR7, 0, 0, 0.148, 0.01, 0, 0, 0, 0, 0.008
Wall1, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0.004
Zixi1, 0, 0, 0.004, 0.002, 0, 0, 0, 0, 0.001
Zixi2, 0, 0, 0.005, 0.004, 0, 0, 0, 0, 0.002
Zixi3, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.003
Zixi4, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.005
Zixi5, 0, 0, 0.009, 0.009, 0, 0, 0, 0, 0.008
chloroArabidopsis, 0, 0, 0.005, 0.005, 0, 0, 0, 0, 0.003
chloroBryophyte, 0, 0, 0.005, 0.003, 0, 0, 0, 0, 0.003
chloroChlorophyta, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.001
chloroLycophyte, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.004
chloroRedAlgae, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
mitoAnnelida, 0, 0, 0.004, 0.006, 0, 0, 0, 0, 0
mitoArabidopsis, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
mitoBryophyte, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
mitoChelicerate, 0, 0, 0.005, 0.008, 0, 0, 0, 0, 0.005
mitoChlorophyta, 0, 0, 0.007, 0.009, 0, 0, 0, 0, 0.004
mitoExcavata, 0, 0, 0.006, 0.004, 0, 0, 0, 0, 0.003
mitoFungi, 0, 0, 0.016, 0.015, 0, 0, 0, 0, 0.011
mitoInsect, 0, 0, 0.003, 0.003, 0, 0, 0, 0, 0.003
mitoLycophyte, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.003
mitoMollusc, 0, 0, 0.007, 0.005, 0, 0, 0, 0, 0.003
mitoParamecium, 0, 0, 0.007, 0.01, 0, 0, 0, 0, 0.005
mitoPriapulid, 0, 0, 0.01, 0.014, 0, 0, 0, 0, 0.006
mitoRedAlgae, 0, 0, 0.007, 0.006, 0, 0, 0, 0, 0.005
